----------------------- 4:54:52
----------------------- 4:57:45
5537	-4.0	13.0	64.0
5538	-2.0	11.0	64.0
5539	8.0	13.0	61.0
5540	11.0	16.0	63.0
5541	0.0	15.0	60.0
5542	-2.0	20.0	62.0
5543	3.0	15.0	61.0
5544	9.0	17.0	64.0
5545	1.0	15.0	58.0
5546	3.0	17.0	59.0
5547	5.0	14.0	60.0
5548	5.0	15.0	61.0
5549	2.0	16.0	61.0
5550	6.0	13.0	64.0
5551	3.0	18.0	64.0
5552	8.0	18.0	65.0
5553	4.0	17.0	60.0
5554	6.0	13.0	60.0
5555	7.0	17.0	64.0
5556	6.0	16.0	61.0
5557	7.0	14.0	59.0
5558	4.0	14.0	64.0
5559	4.0	11.0	67.0
5560	4.0	14.0	65.0
5561	4.0	16.0	59.0
5562	10.0	13.0	59.0
5563	12.0	12.0	58.0
5564	11.0	15.0	66.0
5565	14.0	17.0	69.0
5566	9.0	16.0	63.0
5567	6.0	18.0	63.0
5568	7.0	19.0	67.0
----------------------- 4:57:46
5569	1.0	10.0	57.0
5570	5.0	16.0	61.0
5571	5.0	14.0	66.0
5572	0.0	15.0	69.0
5573	-1.0	13.0	64.0
5574	3.0	16.0	60.0
5575	3.0	15.0	60.0
5576	1.0	18.0	62.0
5577	3.0	17.0	63.0
5578	-1.0	14.0	64.0
5579	-3.0	13.0	66.0
5580	-1.0	17.0	68.0
5581	0.0	16.0	68.0
5582	2.0	17.0	67.0
5583	1.0	18.0	61.0
5584	0.0	19.0	58.0
5585	5.0	24.0	57.0
5586	8.0	24.0	55.0
5587	6.0	24.0	53.0
5588	2.0	25.0	49.0
5589	4.0	21.0	52.0
5590	15.0	16.0	59.0
5591	19.0	18.0	59.0
5592	20.0	19.0	52.0
5593	15.0	21.0	52.0
5594	17.0	23.0	51.0
5595	13.0	25.0	54.0
5596	11.0	26.0	59.0
5597	6.0	26.0	62.0
5598	9.0	23.0	66.0
5599	10.0	20.0	68.0
5600	5.0	19.0	57.0
----------------------- 4:57:47
5601	5.0	19.0	62.0
5602	2.0	17.0	68.0
5603	-2.0	14.0	66.0
5604	-10.0	8.0	62.0
5605	-14.0	4.0	65.0
5606	-13.0	7.0	65.0
5607	-11.0	13.0	64.0
5608	-11.0	9.0	67.0
5609	-9.0	9.0	71.0
5610	-5.0	10.0	56.0
5611	-10.0	10.0	55.0
5612	-9.0	19.0	65.0
5613	-4.0	30.0	87.0
5614	-10.0	32.0	77.0
5615	-23.0	33.0	66.0
5616	-18.0	29.0	72.0
5617	-31.0	27.0	51.0
5618	-35.0	27.0	43.0
5619	-55.0	25.0	21.0
5620	-74.0	25.0	7.0
5621	-69.0	28.0	10.0
5622	-56.0	29.0	24.0
5623	-55.0	22.0	33.0
5624	-39.0	19.0	35.0
5625	-45.0	24.0	18.0
5626	-35.0	20.0	9.0
5627	-33.0	10.0	37.0
5628	-32.0	8.0	40.0
5629	-42.0	14.0	49.0
5630	-38.0	29.0	51.0
5631	-45.0	28.0	51.0
5632	-40.0	29.0	46.0
----------------------- 4:57:48
5633	-35.0	28.0	45.0
5634	-33.0	30.0	51.0
5635	-40.0	32.0	52.0
5636	-35.0	32.0	50.0
5637	-34.0	30.0	48.0
5638	-38.0	28.0	45.0
5639	-31.0	30.0	44.0
5640	-35.0	29.0	46.0
5641	-32.0	28.0	43.0
5642	-37.0	30.0	46.0
5643	-26.0	27.0	46.0
5644	-41.0	26.0	40.0
5645	-27.0	28.0	45.0
5646	-34.0	21.0	56.0
5647	-25.0	35.0	66.0
5648	-24.0	38.0	51.0
5649	-29.0	43.0	41.0
5650	-36.0	45.0	33.0
5651	-18.0	45.0	43.0
5652	-25.0	51.0	40.0
5653	-9.0	51.0	34.0
5654	41.0	36.0	50.0
5655	41.0	24.0	64.0
5656	-19.0	20.0	46.0
5657	-53.0	11.0	43.0
5658	-11.0	23.0	42.0
5659	-28.0	38.0	56.0
5660	-22.0	36.0	57.0
5661	-18.0	33.0	57.0
5662	-21.0	34.0	51.0
5663	-18.0	36.0	48.0
5664	-17.0	33.0	54.0
----------------------- 4:57:49
5665	-14.0	33.0	55.0
5666	-6.0	26.0	60.0
5667	-7.0	28.0	50.0
5668	-6.0	20.0	53.0
5669	-3.0	21.0	56.0
5670	1.0	28.0	62.0
5671	-4.0	25.0	66.0
5672	-9.0	38.0	66.0
5673	-6.0	30.0	71.0
5674	-4.0	31.0	62.0
5675	-3.0	36.0	60.0
5676	-3.0	32.0	59.0
5677	5.0	29.0	58.0
5678	-3.0	28.0	53.0
5679	-3.0	33.0	60.0
5680	-2.0	27.0	56.0
5681	-6.0	33.0	57.0
5682	0.0	25.0	60.0
5683	7.0	28.0	68.0
5684	-1.0	34.0	66.0
5685	17.0	27.0	67.0
5686	9.0	30.0	58.0
5687	20.0	24.0	57.0
5688	24.0	27.0	47.0
5689	12.0	31.0	50.0
5690	26.0	28.0	51.0
5691	20.0	29.0	46.0
5692	21.0	30.0	43.0
5693	21.0	32.0	45.0
5694	15.0	34.0	47.0
5695	19.0	25.0	51.0
5696	22.0	26.0	42.0
----------------------- 4:57:50
5697	18.0	24.0	44.0
5698	18.0	26.0	55.0
5699	11.0	31.0	55.0
5700	17.0	33.0	54.0
5701	17.0	28.0	58.0
5702	5.0	34.0	57.0
5703	19.0	30.0	64.0
5704	9.0	30.0	61.0
5705	17.0	35.0	61.0
5706	19.0	34.0	60.0
5707	20.0	33.0	55.0
5708	22.0	28.0	58.0
5709	22.0	29.0	52.0
5710	19.0	26.0	57.0
5711	18.0	29.0	52.0
5712	17.0	28.0	52.0
5713	10.0	28.0	48.0
5714	12.0	26.0	52.0
5715	7.0	21.0	52.0
5716	9.0	26.0	45.0
5717	9.0	25.0	46.0
5718	23.0	28.0	59.0
5719	13.0	30.0	58.0
5720	20.0	24.0	55.0
5721	12.0	26.0	57.0
5722	14.0	25.0	56.0
5723	25.0	24.0	54.0
5724	10.0	24.0	58.0
5725	22.0	26.0	55.0
5726	19.0	28.0	51.0
5727	28.0	26.0	57.0
5728	26.0	25.0	55.0
----------------------- 4:57:51
5729	26.0	25.0	56.0
5730	30.0	28.0	51.0
5731	42.0	28.0	53.0
5732	22.0	28.0	56.0
5733	15.0	29.0	52.0
5734	19.0	25.0	53.0
5735	24.0	27.0	57.0
5736	21.0	29.0	56.0
5737	11.0	30.0	53.0
5738	23.0	32.0	60.0
5739	7.0	34.0	48.0
5740	18.0	31.0	51.0
5741	19.0	28.0	56.0
5742	7.0	31.0	49.0
5743	26.0	28.0	56.0
5744	14.0	30.0	50.0
5745	23.0	29.0	53.0
5746	20.0	27.0	52.0
5747	17.0	31.0	55.0
5748	17.0	31.0	55.0
5749	22.0	28.0	58.0
5750	12.0	32.0	46.0
5751	13.0	31.0	54.0
5752	13.0	33.0	53.0
5753	5.0	36.0	54.0
5754	20.0	31.0	54.0
5755	20.0	30.0	50.0
5756	9.0	32.0	49.0
5757	11.0	30.0	53.0
5758	1.0	36.0	49.0
5759	8.0	31.0	53.0
5760	6.0	37.0	49.0
----------------------- 4:57:52
5761	-3.0	38.0	45.0
5762	3.0	37.0	56.0
5763	6.0	39.0	53.0
5764	-2.0	37.0	49.0
5765	2.0	39.0	54.0
5766	-2.0	47.0	49.0
5767	-5.0	40.0	46.0
5768	-2.0	39.0	48.0
5769	3.0	40.0	52.0
5770	2.0	36.0	56.0
5771	2.0	36.0	48.0
5772	-3.0	39.0	45.0
5773	1.0	28.0	58.0
5774	4.0	28.0	55.0
5775	-14.0	39.0	41.0
5776	-1.0	35.0	56.0
5777	-2.0	36.0	51.0
5778	-9.0	47.0	44.0
5779	-4.0	42.0	47.0
5780	-18.0	51.0	45.0
5781	-11.0	40.0	40.0
5782	-14.0	42.0	39.0
5783	-11.0	37.0	49.0
5784	-7.0	38.0	52.0
5785	-14.0	41.0	48.0
5786	-10.0	38.0	47.0
5787	-13.0	45.0	49.0
5788	-8.0	41.0	54.0
5789	-14.0	41.0	47.0
5790	-15.0	43.0	48.0
5791	-15.0	42.0	43.0
5792	-18.0	42.0	42.0
----------------------- 4:57:53
5793	-16.0	43.0	44.0
5794	-14.0	39.0	52.0
5795	-13.0	44.0	51.0
5796	-17.0	43.0	42.0
5797	-17.0	44.0	41.0
5798	-18.0	42.0	43.0
5799	-10.0	40.0	52.0
5800	-10.0	39.0	47.0
5801	-16.0	37.0	44.0
5802	-15.0	36.0	42.0
5803	-20.0	42.0	46.0
5804	-21.0	38.0	54.0
5805	-11.0	35.0	38.0
5806	-28.0	42.0	40.0
5807	-17.0	43.0	46.0
5808	-12.0	41.0	46.0
5809	-21.0	52.0	52.0
5810	-20.0	47.0	51.0
5811	-20.0	46.0	44.0
5812	-19.0	40.0	42.0
5813	-16.0	40.0	47.0
5814	-17.0	39.0	49.0
5815	-18.0	42.0	46.0
5816	-22.0	42.0	48.0
5817	-19.0	45.0	49.0
5818	-18.0	43.0	47.0
5819	-20.0	43.0	46.0
5820	-16.0	40.0	48.0
5821	-16.0	37.0	46.0
5822	-18.0	39.0	46.0
5823	-14.0	37.0	45.0
5824	-18.0	34.0	42.0
----------------------- 4:57:54
5825	-15.0	34.0	49.0
5826	-17.0	35.0	50.0
5827	-17.0	38.0	51.0
5828	-16.0	39.0	48.0
5829	-14.0	37.0	51.0
5830	-17.0	39.0	55.0
5831	-15.0	40.0	48.0
5832	-18.0	35.0	47.0
5833	-13.0	37.0	49.0
5834	-16.0	36.0	51.0
5835	-15.0	32.0	48.0
5836	-15.0	35.0	55.0
5837	-17.0	32.0	52.0
5838	-15.0	33.0	49.0
5839	-12.0	38.0	50.0
5840	-11.0	36.0	52.0
5841	-12.0	36.0	52.0
5842	-16.0	37.0	52.0
5843	-16.0	36.0	49.0
5844	-19.0	38.0	47.0
5845	-15.0	38.0	52.0
5846	-19.0	40.0	48.0
5847	-11.0	36.0	53.0
5848	-15.0	33.0	50.0
5849	-11.0	34.0	52.0
5850	-14.0	39.0	52.0
5851	-16.0	36.0	54.0
5852	-18.0	34.0	54.0
5853	-20.0	38.0	49.0
5854	-7.0	35.0	48.0
5855	-15.0	34.0	51.0
5856	-13.0	36.0	52.0
----------------------- 4:57:55
5857	-17.0	35.0	50.0
5858	-18.0	38.0	50.0
5859	-11.0	40.0	52.0
5860	-13.0	39.0	55.0
5861	-17.0	38.0	54.0
5862	-14.0	33.0	50.0
5863	-14.0	35.0	56.0
5864	-11.0	34.0	53.0
5865	-14.0	35.0	54.0
5866	-17.0	38.0	50.0
5867	-13.0	33.0	54.0
5868	-16.0	33.0	49.0
5869	-11.0	31.0	56.0
5870	-18.0	39.0	55.0
5871	-9.0	31.0	55.0
5872	-13.0	38.0	54.0
5873	-9.0	30.0	50.0
5874	-7.0	35.0	54.0
5875	-13.0	34.0	52.0
5876	-10.0	31.0	53.0
5877	-9.0	32.0	52.0
5878	-10.0	30.0	53.0
5879	-9.0	30.0	55.0
5880	-8.0	30.0	53.0
5881	-11.0	34.0	49.0
5882	-9.0	34.0	56.0
5883	-12.0	37.0	56.0
5884	-13.0	32.0	51.0
5885	-9.0	31.0	58.0
5886	-6.0	34.0	56.0
5887	-4.0	32.0	54.0
5888	-11.0	36.0	53.0
----------------------- 4:57:56
5889	-9.0	33.0	56.0
5890	-7.0	34.0	57.0
5891	-6.0	31.0	55.0
5892	-11.0	36.0	56.0
5893	-8.0	35.0	52.0
5894	-5.0	37.0	58.0
5895	-10.0	31.0	57.0
5896	-12.0	33.0	57.0
5897	-10.0	35.0	56.0
5898	-9.0	33.0	56.0
5899	-13.0	35.0	51.0
5900	-2.0	29.0	56.0
5901	-6.0	32.0	53.0
5902	-11.0	32.0	55.0
5903	1.0	24.0	53.0
5904	0.0	32.0	56.0
5905	7.0	16.0	54.0
5906	4.0	26.0	54.0
5907	5.0	25.0	61.0
5908	12.0	24.0	55.0
5909	6.0	22.0	55.0
5910	11.0	20.0	61.0
5911	15.0	24.0	59.0
5912	12.0	27.0	58.0
5913	11.0	21.0	58.0
5914	12.0	23.0	57.0
5915	7.0	23.0	60.0
5916	11.0	19.0	59.0
5917	8.0	23.0	57.0
5918	11.0	26.0	61.0
5919	12.0	20.0	58.0
5920	8.0	22.0	57.0
----------------------- 4:57:57
5921	13.0	24.0	61.0
5922	7.0	25.0	59.0
5923	5.0	25.0	55.0
5924	7.0	21.0	57.0
5925	9.0	22.0	56.0
5926	10.0	24.0	55.0
5927	-7.0	26.0	52.0
5928	8.0	22.0	56.0
5929	11.0	23.0	52.0
5930	12.0	23.0	50.0
5931	16.0	20.0	54.0
5932	16.0	18.0	54.0
5933	17.0	16.0	59.0
5934	12.0	11.0	58.0
5935	16.0	9.0	51.0
5936	31.0	7.0	46.0
5937	33.0	8.0	55.0
5938	30.0	13.0	51.0
5939	34.0	14.0	59.0
5940	37.0	11.0	57.0
5941	25.0	15.0	59.0
5942	29.0	13.0	61.0
5943	33.0	12.0	56.0
5944	38.0	13.0	59.0
5945	27.0	13.0	58.0
5946	31.0	12.0	58.0
5947	35.0	11.0	63.0
5948	25.0	12.0	60.0
5949	18.0	12.0	58.0
5950	23.0	10.0	50.0
5951	34.0	6.0	63.0
5952	28.0	10.0	57.0
----------------------- 4:57:58
5953	12.0	12.0	44.0
5954	20.0	13.0	50.0
5955	42.0	16.0	61.0
5956	45.0	18.0	80.0
5957	9.0	22.0	55.0
5958	17.0	10.0	48.0
5959	19.0	11.0	51.0
5960	32.0	18.0	67.0
5961	19.0	20.0	41.0
5962	29.0	15.0	55.0
5963	26.0	22.0	49.0
5964	40.0	21.0	44.0
5965	37.0	17.0	68.0
5966	39.0	32.0	61.0
5967	56.0	43.0	73.0
5968	22.0	23.0	67.0
5969	10.0	16.0	53.0
5970	16.0	23.0	52.0
5971	13.0	26.0	56.0
5972	16.0	27.0	57.0
5973	28.0	15.0	49.0
5974	20.0	14.0	53.0
5975	35.0	20.0	62.0
5976	30.0	19.0	58.0
5977	26.0	19.0	51.0
5978	29.0	17.0	51.0
5979	28.0	17.0	54.0
5980	25.0	22.0	53.0
5981	24.0	22.0	54.0
5982	23.0	21.0	57.0
5983	25.0	17.0	57.0
5984	23.0	19.0	55.0
----------------------- 4:57:59
5985	25.0	16.0	59.0
5986	24.0	17.0	57.0
5987	21.0	18.0	58.0
5988	23.0	22.0	57.0
5989	23.0	22.0	55.0
5990	22.0	27.0	51.0
5991	27.0	27.0	54.0
5992	27.0	30.0	47.0
5993	28.0	28.0	51.0
5994	26.0	20.0	55.0
5995	22.0	20.0	52.0
5996	19.0	18.0	54.0
5997	24.0	18.0	53.0
5998	18.0	19.0	50.0
5999	26.0	21.0	58.0
6000	23.0	24.0	54.0
6001	25.0	26.0	58.0
6002	26.0	30.0	54.0
6003	26.0	29.0	55.0
6004	28.0	25.0	56.0
6005	23.0	19.0	52.0
6006	21.0	19.0	57.0
6007	27.0	19.0	57.0
6008	22.0	19.0	57.0
6009	26.0	23.0	56.0
6010	41.0	23.0	58.0
6011	36.0	21.0	61.0
6012	31.0	22.0	49.0
6013	31.0	20.0	49.0
6014	30.0	15.0	53.0
6015	25.0	10.0	49.0
6016	21.0	18.0	47.0
----------------------- 4:58:0
6017	33.0	21.0	59.0
6018	21.0	15.0	58.0
6019	30.0	25.0	58.0
6020	29.0	27.0	54.0
6021	38.0	18.0	64.0
6022	33.0	34.0	55.0
6023	21.0	22.0	59.0
6024	28.0	27.0	61.0
6025	35.0	31.0	55.0
6026	14.0	19.0	53.0
6027	29.0	23.0	58.0
6028	24.0	16.0	58.0
6029	9.0	23.0	45.0
6030	17.0	25.0	53.0
6031	35.0	19.0	65.0
6032	18.0	16.0	42.0
6033	27.0	22.0	39.0
6034	13.0	22.0	46.0
6035	15.0	22.0	48.0
6036	21.0	24.0	53.0
6037	16.0	18.0	60.0
6038	13.0	18.0	65.0
6039	13.0	27.0	50.0
6040	0.0	28.0	44.0
6041	14.0	32.0	58.0
6042	24.0	33.0	57.0
6043	4.0	29.0	48.0
6044	15.0	32.0	44.0
6045	14.0	41.0	50.0
6046	1.0	73.0	-3.0
6047	-101.0	30.0	15.0
6048	4.0	18.0	94.0
----------------------- 4:58:1
6049	-33.0	31.0	61.0
6050	-14.0	38.0	47.0
6051	20.0	19.0	43.0
6052	-5.0	14.0	48.0
6053	-19.0	30.0	40.0
6054	-32.0	39.0	50.0
6055	-37.0	37.0	46.0
6056	-116.0	82.0	-33.0
6057	8.0	34.0	35.0
6058	24.0	15.0	84.0
6059	33.0	23.0	86.0
6060	-1.0	16.0	64.0
6061	-54.0	-8.0	79.0
6062	-19.0	23.0	71.0
6063	-11.0	31.0	22.0
6064	-17.0	24.0	34.0
6065	-17.0	19.0	50.0
6066	-13.0	19.0	49.0
6067	-14.0	16.0	55.0
6068	-15.0	16.0	55.0
6069	-14.0	26.0	57.0
6070	-15.0	28.0	60.0
6071	-8.0	27.0	60.0
6072	-6.0	30.0	62.0
6073	-5.0	31.0	65.0
6074	-11.0	33.0	62.0
6075	-10.0	29.0	61.0
6076	-7.0	34.0	56.0
6077	-5.0	31.0	62.0
6078	-3.0	31.0	63.0
6079	-4.0	31.0	62.0
6080	-3.0	29.0	61.0
----------------------- 4:58:2
6081	-4.0	31.0	57.0
6082	-3.0	33.0	57.0
6083	-5.0	25.0	65.0
6084	-7.0	29.0	65.0
6085	3.0	29.0	60.0
6086	-3.0	29.0	59.0
6087	0.0	26.0	59.0
6088	5.0	23.0	57.0
6089	2.0	26.0	57.0
6090	2.0	24.0	64.0
6091	4.0	25.0	63.0
6092	4.0	28.0	57.0
6093	4.0	26.0	62.0
6094	7.0	25.0	58.0
6095	7.0	25.0	57.0
6096	7.0	23.0	59.0
6097	6.0	25.0	55.0
6098	0.0	26.0	55.0
6099	1.0	30.0	57.0
6100	20.0	34.0	69.0
6101	18.0	34.0	68.0
6102	10.0	32.0	65.0
6103	10.0	22.0	60.0
6104	15.0	24.0	59.0
6105	18.0	24.0	54.0
6106	17.0	23.0	51.0
6107	15.0	27.0	54.0
6108	16.0	30.0	65.0
6109	12.0	26.0	60.0
6110	7.0	30.0	57.0
6111	15.0	30.0	57.0
6112	7.0	24.0	59.0
----------------------- 4:58:3
6113	13.0	28.0	60.0
6114	18.0	25.0	57.0
6115	11.0	27.0	63.0
6116	11.0	22.0	61.0
6117	8.0	28.0	61.0
6118	3.0	20.0	58.0
6119	7.0	24.0	61.0
6120	14.0	26.0	67.0
6121	3.0	20.0	63.0
6122	-4.0	28.0	59.0
6123	-2.0	28.0	52.0
6124	8.0	26.0	61.0
6125	1.0	24.0	60.0
6126	-4.0	24.0	57.0
6127	-4.0	27.0	60.0
6128	0.0	26.0	62.0
6129	-2.0	31.0	57.0
6130	-9.0	29.0	59.0
6131	-14.0	30.0	61.0
6132	-16.0	28.0	62.0
6133	-16.0	28.0	59.0
6134	-19.0	25.0	49.0
6135	-13.0	28.0	51.0
6136	-22.0	24.0	43.0
6137	-12.0	28.0	48.0
6138	-8.0	26.0	54.0
6139	-17.0	28.0	49.0
6140	-20.0	26.0	52.0
6141	-16.0	30.0	56.0
6142	-18.0	34.0	58.0
6143	-24.0	36.0	53.0
6144	-28.0	33.0	57.0
----------------------- 4:58:4
6145	-21.0	28.0	62.0
6146	-24.0	27.0	60.0
6147	-28.0	20.0	60.0
6148	-32.0	20.0	57.0
6149	-31.0	10.0	52.0
6150	-18.0	12.0	40.0
6151	-9.0	25.0	33.0
6152	0.0	28.0	26.0
6153	3.0	45.0	24.0
6154	5.0	50.0	26.0
6155	8.0	51.0	24.0
6156	1.0	54.0	27.0
6157	-1.0	57.0	25.0
6158	-7.0	56.0	18.0
6159	-13.0	55.0	18.0
6160	-17.0	56.0	21.0
6161	-14.0	53.0	34.0
6162	-23.0	52.0	34.0
6163	-19.0	51.0	47.0
6164	-49.0	45.0	40.0
6165	-46.0	57.0	39.0
6166	-98.0	47.0	24.0
6167	-71.0	40.0	30.0
6168	-22.0	31.0	47.0
6169	-40.0	36.0	28.0
6170	-50.0	36.0	35.0
6171	-50.0	36.0	53.0
6172	-42.0	34.0	46.0
6173	-38.0	43.0	36.0
6174	-54.0	35.0	11.0
6175	-56.0	33.0	15.0
6176	-50.0	32.0	28.0
----------------------- 4:58:5
6177	-49.0	35.0	19.0
6178	-62.0	35.0	8.0
6179	-57.0	34.0	18.0
6180	-50.0	33.0	23.0
6181	-46.0	33.0	21.0
6182	-55.0	31.0	18.0
6183	-55.0	30.0	24.0
6184	-55.0	32.0	21.0
6185	-43.0	30.0	21.0
6186	-47.0	31.0	21.0
6187	-60.0	33.0	15.0
6188	-50.0	29.0	23.0
6189	-50.0	28.0	23.0
6190	-55.0	33.0	19.0
6191	-54.0	31.0	16.0
6192	-57.0	30.0	22.0
6193	-51.0	29.0	31.0
6194	-52.0	31.0	29.0
6195	-57.0	35.0	31.0
6196	-55.0	29.0	28.0
6197	-53.0	27.0	28.0
6198	-45.0	26.0	24.0
6199	-51.0	29.0	23.0
6200	-50.0	25.0	28.0
6201	-45.0	28.0	27.0
6202	-45.0	28.0	27.0
6203	-53.0	28.0	24.0
6204	-56.0	31.0	24.0
6205	-51.0	32.0	29.0
6206	-47.0	30.0	28.0
6207	-54.0	34.0	27.0
6208	-49.0	32.0	36.0
----------------------- 4:58:6
6209	-55.0	32.0	33.0
6210	-49.0	29.0	31.0
6211	-45.0	31.0	29.0
6212	-54.0	33.0	25.0
6213	-50.0	33.0	30.0
6214	-51.0	33.0	26.0
6215	-46.0	33.0	32.0
6216	-53.0	35.0	31.0
6217	-45.0	29.0	34.0
6218	-44.0	26.0	30.0
6219	-53.0	31.0	32.0
6220	-46.0	20.0	33.0
6221	-48.0	34.0	32.0
6222	-41.0	26.0	30.0
6223	-49.0	26.0	24.0
6224	-48.0	26.0	25.0
6225	-50.0	33.0	39.0
6226	-51.0	29.0	34.0
6227	-49.0	26.0	36.0
6228	-56.0	27.0	26.0
6229	-39.0	18.0	35.0
6230	-54.0	26.0	35.0
6231	-41.0	23.0	39.0
6232	-48.0	31.0	33.0
6233	-48.0	24.0	31.0
6234	-52.0	32.0	37.0
6235	-53.0	34.0	40.0
6236	-57.0	27.0	44.0
6237	-56.0	26.0	34.0
6238	-49.0	29.0	29.0
6239	-49.0	27.0	20.0
6240	-51.0	31.0	8.0
----------------------- 4:58:7
6241	-41.0	37.0	16.0
6242	-52.0	30.0	16.0
6243	-51.0	25.0	17.0
6244	-47.0	21.0	15.0
6245	-62.0	7.0	35.0
6246	-63.0	22.0	36.0
6247	-47.0	30.0	29.0
6248	-54.0	31.0	9.0
6249	-52.0	26.0	12.0
6250	-49.0	22.0	23.0
6251	-60.0	33.0	27.0
6252	-54.0	30.0	28.0
6253	-57.0	34.0	26.0
6254	-56.0	35.0	19.0
6255	-52.0	28.0	12.0
6256	-51.0	26.0	12.0
6257	-54.0	21.0	16.0
6258	-55.0	23.0	20.0
6259	-55.0	22.0	32.0
6260	-57.0	21.0	29.0
6261	-55.0	25.0	22.0
6262	-57.0	25.0	28.0
6263	-56.0	24.0	30.0
6264	-54.0	25.0	21.0
6265	-58.0	26.0	13.0
6266	-57.0	25.0	11.0
6267	-57.0	24.0	15.0
6268	-56.0	23.0	14.0
6269	-62.0	25.0	15.0
6270	-71.0	26.0	13.0
6271	-63.0	26.0	13.0
6272	-56.0	21.0	22.0
----------------------- 4:58:8
6273	-55.0	20.0	22.0
6274	-55.0	20.0	13.0
6275	-64.0	25.0	6.0
6276	-57.0	22.0	16.0
6277	-67.0	24.0	20.0
6278	-57.0	28.0	18.0
6279	-46.0	23.0	3.0
6280	-56.0	24.0	0.0
6281	-67.0	27.0	14.0
6282	-60.0	22.0	31.0
6283	-60.0	23.0	19.0
6284	-50.0	20.0	12.0
6285	-55.0	22.0	12.0
6286	-57.0	24.0	20.0
6287	-50.0	25.0	17.0
6288	-56.0	24.0	15.0
6289	-64.0	25.0	20.0
6290	-55.0	27.0	20.0
6291	-49.0	23.0	24.0
6292	-56.0	27.0	20.0
6293	-60.0	27.0	16.0
6294	-53.0	26.0	24.0
6295	-56.0	24.0	19.0
6296	-50.0	23.0	21.0
6297	-48.0	22.0	19.0
6298	-78.0	24.0	23.0
6299	-35.0	30.0	24.0
6300	-36.0	32.0	16.0
6301	-75.0	26.0	26.0
6302	-68.0	22.0	40.0
6303	-47.0	26.0	26.0
6304	-58.0	23.0	5.0
----------------------- 4:58:9
6305	-62.0	21.0	10.0
6306	-57.0	27.0	31.0
6307	-60.0	31.0	27.0
6308	-49.0	23.0	23.0
6309	-57.0	19.0	27.0
6310	-60.0	33.0	33.0
6311	-48.0	25.0	25.0
6312	-56.0	30.0	22.0
6313	-65.0	28.0	28.0
6314	-57.0	29.0	30.0
6315	-58.0	33.0	35.0
6316	-52.0	33.0	32.0
6317	-47.0	26.0	29.0
6318	-50.0	23.0	19.0
6319	-59.0	32.0	28.0
6320	-49.0	20.0	18.0
6321	-49.0	16.0	18.0
6322	-57.0	26.0	22.0
6323	-53.0	23.0	23.0
6324	-50.0	24.0	24.0
6325	-49.0	21.0	27.0
6326	-51.0	23.0	22.0
6327	-50.0	23.0	22.0
6328	-54.0	30.0	26.0
6329	-54.0	31.0	32.0
6330	-47.0	28.0	31.0
6331	-54.0	28.0	24.0
6332	-55.0	27.0	24.0
6333	-52.0	32.0	25.0
6334	-45.0	20.0	28.0
6335	-51.0	28.0	29.0
6336	-51.0	35.0	28.0
----------------------- 4:58:10
6337	-52.0	35.0	25.0
6338	-47.0	31.0	25.0
6339	-52.0	39.0	24.0
6340	-48.0	31.0	27.0
6341	-52.0	32.0	26.0
6342	-49.0	36.0	26.0
6343	-46.0	34.0	31.0
6344	-48.0	28.0	27.0
6345	-54.0	34.0	20.0
6346	-46.0	27.0	25.0
6347	-48.0	29.0	26.0
6348	-50.0	30.0	27.0
6349	-51.0	29.0	25.0
6350	-47.0	30.0	31.0
6351	-45.0	28.0	29.0
6352	-47.0	29.0	25.0
6353	-52.0	30.0	24.0
6354	-53.0	28.0	24.0
6355	-48.0	26.0	28.0
6356	-52.0	29.0	22.0
6357	-57.0	33.0	23.0
6358	-51.0	27.0	32.0
6359	-49.0	28.0	30.0
6360	-53.0	31.0	30.0
6361	-51.0	30.0	28.0
6362	-52.0	30.0	31.0
6363	-53.0	24.0	24.0
6364	-56.0	26.0	22.0
6365	-52.0	27.0	24.0
6366	-53.0	24.0	22.0
6367	-55.0	24.0	24.0
6368	-55.0	26.0	29.0
----------------------- 4:58:11
6369	-56.0	27.0	28.0
6370	-57.0	28.0	29.0
6371	-54.0	29.0	28.0
6372	-52.0	29.0	36.0
6373	-52.0	23.0	28.0
6374	-52.0	27.0	23.0
6375	-51.0	27.0	26.0
6376	-54.0	24.0	27.0
6377	-55.0	27.0	22.0
6378	-56.0	27.0	24.0
6379	-57.0	25.0	31.0
6380	-54.0	27.0	36.0
6381	-55.0	26.0	32.0
6382	-45.0	22.0	32.0
6383	-46.0	20.0	27.0
6384	-50.0	27.0	27.0
6385	-50.0	30.0	27.0
6386	-47.0	24.0	21.0
6387	-46.0	22.0	19.0
6388	-53.0	22.0	22.0
6389	-52.0	21.0	23.0
6390	-52.0	21.0	25.0
6391	-52.0	30.0	30.0
6392	-55.0	30.0	30.0
6393	-52.0	27.0	32.0
6394	-51.0	28.0	33.0
6395	-49.0	24.0	29.0
6396	-51.0	24.0	25.0
6397	-52.0	24.0	28.0
6398	-51.0	29.0	31.0
6399	-55.0	24.0	30.0
6400	-51.0	26.0	30.0
----------------------- 4:58:12
6401	-53.0	26.0	24.0
6402	-54.0	28.0	27.0
6403	-53.0	26.0	30.0
6404	-49.0	26.0	29.0
6405	-52.0	23.0	27.0
6406	-54.0	25.0	24.0
6407	-53.0	26.0	25.0
6408	-50.0	25.0	24.0
6409	-53.0	26.0	27.0
6410	-50.0	24.0	24.0
